2005,7,11,208.0,309.0,197.0,
2005,7,12,24.0,285.0,219.0,
2005,7,13,0.0,286.0,214.0,
2005,7,14,721.0,316.0,225.0,
2005,7,15,147.0,302.0,219.0,
2005,7,16,0.0,313.0,245.0,
2005,7,17,46.0,306.0,243.0,
2005,7,18,16.0,305.0,243.0,
2005,7,19,0.0,338.0,261.0,
2005,7,20,0.0,351.0,270.0,
2005,7,21,0.0,350.0,265.0,
2005,7,22,1.0,344.0,269.0,
2005,7,23,14.0,293.0,259.0,
2005,7,24,207.0,268.0,218.0,
2005,7,25,0.0,326.0,212.0,
2005,7,26,0.0,318.0,227.0,
2005,7,27,7.0,282.0,248.0,
2005,7,28,0.0,334.0,226.0,
2005,7,29,0.0,350.0,234.0,
2005,7,30,13.0,339.0,232.0,
2005,7,31,0.0,294.0,239.0,
2005,8,1,16.0,311.0,211.0,
2005,8,2,0.0,306.0,245.0,
2005,8,3,6.0,284.0,236.0,
2005,8,4,21.0,305.0,219.0,
2005,8,5,18.0,301.0,231.0,
2005,8,6,2.0,303.0,233.0,
2005,8,7,10.0,287.0,241.0,
2005,8,8,37.0,271.0,245.0,
2005,8,9,237.0,280.0,223.0,
2005,8,10,98.0,291.0,227.0,
2005,8,11,0.0,335.0,261.0,
2005,8,12,0.0,327.0,288.0,
2005,8,13,0.0,355.0,264.0,
2005,8,14,0.0,350.0,282.0,
2005,8,15,0.0,354.0,276.0,
2005,8,16,1254.0,318.0,177.0,
2005,8,17,366.0,235.0,170.0,
2005,8,18,0.0,290.0,177.0,
2005,8,19,0.0,307.0,171.0,
2005,8,20,0.0,299.0,171.0,
2005,8,21,0.0,292.0,197.0,
2005,8,22,0.0,296.0,195.0,
2005,8,23,0.0,262.0,206.0,
2005,8,24,25.0,293.0,184.0,
2005,8,25,0.0,292.0,188.0,
2005,8,26,0.0,298.0,206.0,
2005,8,27,0.0,310.0,224.0,
2005,8,28,0.0,317.0,230.0,
2005,8,29,0.0,316.0,233.0,
2005,8,30,0.0,310.0,222.0,
2005,8,31,0.0,299.0,228.0,
2005,9,1,0.0,316.0,208.0,
2005,9,2,0.0,271.0,200.0,
2005,9,3,0.0,302.0,153.0,
2005,9,4,0.0,300.0,167.0,
2005,9,5,0.0,304.0,182.0,
2005,9,6,0.0,302.0,172.0,
2005,9,7,0.0,306.0,166.0,
2005,9,8,0.0,310.0,176.0,
2005,9,9,0.0,309.0,187.0,
2005,9,10,0.0,310.0,211.0,
2005,9,11,0.0,318.0,210.0,
2005,9,12,0.0,303.0,199.0,
2005,9,13,0.0,254.0,192.0,
2005,9,14,0.0,301.0,158.0,
2005,9,15,65.0,237.0,184.0,
2005,9,16,121.0,261.0,169.0,
2005,9,17,0.0,263.0,188.0,
2005,9,18,0.0,277.0,136.0,
2005,9,19,5.0,221.0,194.0,
2005,9,20,6.0,212.0,175.0,
2005,9,21,20.0,240.0,151.0,
2005,9,22,0.0,250.0,117.0,
2005,9,23,0.0,254.0,134.0,
2005,9,24,0.0,265.0,153.0,
2005,9,25,0.0,282.0,167.0,
2005,9,26,0.0,270.0,159.0,
2005,9,27,0.0,255.0,162.0,
2005,9,28,0.0,257.0,166.0,
2005,9,29,74.0,207.0,186.0,
2005,9,30,1.0,231.0,173.0,
2005,10,1,0.0,238.0,167.0,
2005,10,2,0.0,210.0,166.0,
2005,10,3,0.0,231.0,130.0,
2005,10,4,0.0,265.0,105.0,
2005,10,5,0.0,252.0,113.0,
2005,10,6,0.0,219.0,143.0,
2005,10,7,8.0,236.0,139.0,
2005,10,8,0.0,239.0,105.0,
2005,10,9,0.0,253.0,99.0,
2005,10,10,0.0,248.0,118.0,
2005,10,11,0.0,237.0,118.0,
2005,10,12,0.0,227.0,149.0,
2005,10,13,1.0,196.0,131.0,
2005,10,14,0.0,199.0,65.0,
2005,10,15,0.0,231.0,79.0,
2005,10,16,0.0,257.0,93.0,
2005,10,17,0.0,191.0,98.0,
2005,10,18,0.0,194.0,63.0,
2005,10,19,0.0,207.0,77.0,
2005,10,20,0.0,175.0,118.0,
2005,10,21,0.0,148.0,73.0,
2005,10,22,0.0,159.0,18.0,
2005,10,23,0.0,215.0,56.0,
2005,10,24,0.0,219.0,50.0,
2005,10,25,0.0,192.0,120.0,
2005,10,26,0.0,214.0,78.0,
2005,10,27,0.0,173.0,115.0,
2005,10,28,0.0,151.0,61.0,
2005,10,29,0.0,162.0,32.0,
2005,10,30,0.0,183.0,44.0,
2005,10,31,0.0,204.0,55.0,
2005,11,1,0.0,194.0,56.0,
2005,11,2,0.0,193.0,63.0,
2005,11,3,0.0,196.0,73.0,
2005,11,4,0.0,180.0,82.0,
2005,11,5,0.0,155.0,89.0,
2005,11,6,0.0,147.0,30.0,
2005,11,7,0.0,164.0,30.0,
2005,11,8,0.0,151.0,15.0,
2005,11,9,0.0,168.0,36.0,
2005,11,10,0.0,200.0,37.0,
2005,11,11,0.0,134.0,68.0,
2005,11,12,0.0,133.0,44.0,
2005,11,13,0.0,107.0,37.0,
2005,11,14,0.0,122.0,-2.0,
2005,11,15,0.0,105.0,-1.0,
2005,11,16,0.0,110.0,-10.0,
2005,11,17,0.0,119.0,-9.0,
2005,11,18,0.0,93.0,-2.0,
2005,11,19,0.0,101.0,42.0,
2005,11,20,0.0,103.0,15.0,
2005,11,21,0.0,95.0,-22.0,
2005,11,22,0.0,138.0,-20.0,
2005,11,23,0.0,143.0,-18.0,
2005,11,24,0.0,143.0,-17.0,
2005,11,25,0.0,147.0,-16.0,
2005,11,26,0.0,142.0,-5.0,
2005,11,27,0.0,121.0,5.0,
2005,11,28,0.0,89.0,16.0,
2005,11,29,0.0,110.0,-13.0,
2005,11,30,0.0,105.0,-16.0,
2005,12,1,0.0,55.0,-2.0,
2005,12,2,0.0,59.0,-44.0,
2005,12,3,3.0,24.0,-26.0,
2005,12,4,0.0,-26.0,-86.0,
2005,12,5,0.0,4.0,-63.0,
2005,12,6,0.0,-9.0,-66.0,
2005,12,7,0.0,0.0,-78.0,
2005,12,8,0.0,6.0,-99.0,
2005,12,9,0.0,21.0,-75.0,
2005,12,10,0.0,-7.0,-52.0,
2005,12,11,0.0,-10.0,-81.0,
2005,12,12,0.0,-17.0,-85.0,
2005,12,13,0.0,-7.0,-87.0,
2005,12,14,0.0,-15.0,-78.0,
2005,12,15,0.0,16.0,-88.0,
2005,12,16,0.0,21.0,-56.0,
2005,12,17,0.0,16.0,-75.0,
2005,12,18,0.0,37.0,-101.0,
2005,12,19,0.0,30.0,-91.0,
2005,12,20,0.0,7.0,-62.0,
2005,12,21,0.0,-22.0,-98.0,
2005,12,22,0.0,96.0,-66.0,
2005,12,23,0.0,72.0,-36.0,
2005,12,24,0.0,65.0,-66.0,
2005,12,25,0.0,55.0,-59.0,
2005,12,26,0.0,22.0,-69.0,
2005,12,27,0.0,8.0,-81.0,
2005,12,28,2.0,2.0,-13.0,
2005,12,29,3.0,-1.0,-20.0,
2005,12,30,0.0,21.0,-54.0,
2005,12,31,0.0,8.0,-55.0,
2006,1,1,0.0,30.0,-61.0,
2006,1,2,0.0,-11.0,-60.0,
2006,1,3,0.0,12.0,-76.0,
2006,1,4,0.0,-16.0,-63.0,
2006,1,5,0.0,-29.0,-104.0,
2006,1,6,0.0,2.0,-113.0,
2006,1,7,0.0,28.0,-100.0,
2006,1,8,0.0,28.0,-90.0,
2006,1,9,0.0,43.0,-91.0,
2006,1,10,0.0,33.0,-68.0,
2006,1,11,0.0,-7.0,-57.0,
2006,1,12,0.0,11.0,-16.0,
2006,1,13,0.0,83.0,-26.0,
2006,1,14,0.0,28.0,-51.0,
2006,1,15,0.0,53.0,-45.0,
2006,1,16,0.0,2.0,-39.0,
2006,1,17,4.0,-31.0,-66.0,
2006,1,18,0.0,-8.0,-103.0,
2006,1,19,0.0,-5.0,-75.0,
2006,1,20,2.0,14.0,-45.0,
2006,1,21,0.0,32.0,-26.0,
2006,1,22,0.0,39.0,-52.0,
2006,1,23,0.0,37.0,-83.0,
2006,1,24,0.0,7.0,-55.0,
2006,1,25,0.0,58.0,-76.0,
2006,1,26,0.0,63.0,-70.0,
2006,1,27,0.0,44.0,-74.0,
2006,1,28,0.0,20.0,-44.0,
2006,1,29,0.0,71.0,-9.0,
2006,1,30,0.0,-1.0,-39.0,
2006,1,31,0.0,14.0,-70.0,
2006,2,1,0.0,1.0,-42.0,
2006,2,2,0.0,-16.0,-84.0,
2006,2,3,0.0,-57.0,-142.0,
2006,2,4,0.0,-8.0,-134.0,
2006,2,5,0.0,8.0,-69.0,
2006,2,6,41.0,-3.0,-30.0,
2006,2,7,0.0,-27.0,-94.0,
2006,2,8,0.0,-22.0,-120.0,
2006,2,9,0.0,9.0,-136.0,
2006,2,10,0.0,77.0,-92.0,
2006,2,11,0.0,49.0,-31.0,
2006,2,12,0.0,60.0,-45.0,
2006,2,13,3.0,39.0,-11.0,
2006,2,14,0.0,122.0,12.0,
2006,2,15,0.0,39.0,-22.0,
2006,2,16,0.0,30.0,-36.0,
2006,2,17,0.0,63.0,-79.0,
2006,2,18,0.0,105.0,-59.0,
2006,2,19,0.0,129.0,-38.0,
2006,2,20,0.0,143.0,-23.0,
2006,2,21,0.0,92.0,20.0,
2006,2,22,0.0,65.0,-49.0,
2006,2,23,0.0,65.0,-19.0,
2006,2,24,0.0,16.0,-14.0,
2006,2,25,0.0,34.0,-26.0,
2006,2,26,0.0,27.0,-64.0,
2006,2,27,0.0,16.0,-58.0,
2006,2,28,0.0,3.0,-36.0,
2006,3,1,0.0,82.0,-54.0,
2006,3,2,0.0,85.0,-4.0,
2006,3,3,0.0,110.0,-48.0,
2006,3,4,0.0,160.0,-7.0,
2006,3,5,0.0,138.0,-11.0,
2006,3,6,0.0,54.0,-2.0,
2006,3,7,0.0,128.0,-27.0,
2006,3,8,0.0,89.0,39.0,
2006,3,9,0.0,126.0,29.0,
2006,3,10,0.0,149.0,68.0,
2006,3,11,0.0,109.0,19.0,
2006,3,12,0.0,26.0,-52.0,
2006,3,13,0.0,88.0,-38.0,
2006,3,14,0.0,176.0,1.0,
2006,3,15,0.0,160.0,52.0,
2006,3,16,0.0,222.0,41.0,
2006,3,17,0.0,187.0,75.0,
2006,3,18,0.0,140.0,58.0,
2006,3,19,0.0,165.0,20.0,
2006,3,20,0.0,184.0,63.0,
2006,3,21,0.0,189.0,49.0,
2006,3,22,0.0,181.0,80.0,
2006,3,23,0.0,132.0,41.0,
2006,3,24,0.0,210.0,32.0,
2006,3,25,0.0,164.0,56.0,
2006,3,26,0.0,109.0,23.0,
2006,3,27,0.0,94.0,54.0,
2006,3,28,0.0,123.0,11.0,
2006,3,29,0.0,199.0,35.0,
2006,3,30,0.0,146.0,22.0,
2006,3,31,0.0,198.0,32.0,
2006,4,1,4.0,147.0,71.0,
2006,4,2,0.0,258.0,50.0,
2006,4,3,0.0,253.0,109.0,
2006,4,4,0.0,211.0,119.0,
2006,4,5,0.0,164.0,65.0,
2006,4,6,24.0,86.0,45.0,
2006,4,7,0.0,217.0,45.0,
2006,4,8,0.0,149.0,71.0,
2006,4,9,0.0,143.0,63.0,
2006,4,10,0.0,155.0,61.0,
2006,4,11,0.0,198.0,88.0,
2006,4,12,0.0,127.0,22.0,
2006,4,13,0.0,178.0,34.0,
2006,4,14,0.0,201.0,68.0,
2006,4,15,0.0,148.0,59.0,
2006,4,16,0.0,130.0,46.0,
2006,4,17,0.0,183.0,83.0,
2006,4,18,6.0,141.0,71.0,
2006,4,19,0.0,167.0,75.0,
2006,4,20,0.0,197.0,62.0,
2006,4,21,0.0,217.0,92.0,
2006,4,22,0.0,227.0,126.0,
2006,4,23,3.0,189.0,80.0,
2006,4,24,0.0,239.0,71.0,
2006,4,25,0.0,207.0,118.0,
2006,4,26,0.0,207.0,122.0,
2006,4,27,0.0,222.0,82.0,
2006,4,28,0.0,243.0,114.0,
2006,4,29,0.0,307.0,127.0,
2006,4,30,0.0,281.0,167.0,
2006,5,1,0.0,235.0,156.0,
2006,5,2,0.0,225.0,101.0,
2006,5,3,0.0,282.0,134.0,
2006,5,4,0.0,234.0,192.0,
2006,5,5,0.0,234.0,164.0,
2006,5,6,0.0,251.0,103.0,
2006,5,7,0.0,294.0,146.0,
2006,5,8,0.0,295.0,185.0,
2006,5,9,0.0,213.0,159.0,
2006,5,10,1.0,238.0,154.0,
2006,5,11,0.0,225.0,116.0,
2006,5,12,10.0,171.0,123.0,
2006,5,13,0.0,262.0,115.0,
2006,5,14,0.0,310.0,130.0,
2006,5,15,0.0,331.0,158.0,
2006,5,16,0.0,337.0,172.0,
2006,5,17,0.0,272.0,188.0,
2006,5,18,0.0,313.0,160.0,
2006,5,19,0.0,262.0,158.0,
2006,5,20,0.0,218.0,148.0,
2006,5,21,82.0,166.0,126.0,
2006,5,22,0.0,285.0,136.0,
2006,5,23,0.0,295.0,170.0,
2006,5,24,0.0,270.0,174.0,
2006,5,25,60.0,222.0,168.0,
2006,5,26,280.0,212.0,136.0,
2006,5,27,195.0,208.0,141.0,
2006,5,28,0.0,303.0,135.0,
2006,5,29,0.0,306.0,173.0,
2006,5,30,0.0,318.0,197.0,
2006,5,31,0.0,323.0,224.0,
2006,6,1,0.0,334.0,212.0,
2006,6,2,0.0,312.0,218.0,
2006,6,3,0.0,286.0,218.0,
2006,6,4,0.0,318.0,192.0,
2006,6,5,0.0,337.0,220.0,
2006,6,6,0.0,333.0,201.0,
2006,6,7,7.0,312.0,217.0,
2006,6,8,0.0,315.0,185.0,
2006,6,9,0.0,277.0,227.0,
2006,6,10,0.0,295.0,155.0,
2006,6,11,0.0,354.0,182.0,
2006,6,12,0.0,360.0,209.0,
2006,6,13,98.0,323.0,189.0,
2006,6,14,0.0,308.0,168.0,
2006,6,15,0.0,331.0,192.0,
2006,6,16,0.0,347.0,210.0,
2006,6,17,0.0,346.0,197.0,
2006,6,18,0.0,369.0,221.0,
2006,6,19,0.0,341.0,252.0,
2006,6,20,0.0,303.0,236.0,
2006,6,21,0.0,343.0,208.0,
2006,6,22,0.0,330.0,217.0,
2006,6,23,0.0,355.0,231.0,
2006,6,24,0.0,341.0,241.0,
2006,6,25,121.0,324.0,219.0,
2006,6,26,0.0,317.0,199.0,
2006,6,27,0.0,353.0,237.0,
2006,6,28,1.0,310.0,244.0,
2006,6,29,83.0,268.0,223.0,
2006,6,30,25.0,302.0,208.0,
2006,7,1,6.0,285.0,219.0,
2006,7,2,0.0,321.0,213.0,
2006,7,3,0.0,304.0,241.0,
2006,7,4,0.0,314.0,216.0,
2006,7,5,39.0,364.0,234.0,
2006,7,6,0.0,313.0,213.0,
2006,7,7,0.0,305.0,222.0,
2006,7,8,0.0,319.0,236.0,
2006,7,9,0.0,310.0,251.0,
2006,7,10,120.0,312.0,223.0,
2006,7,11,0.0,320.0,217.0,
2006,7,12,213.0,294.0,215.0,
2006,7,13,191.0,307.0,215.0,
2006,7,14,536.0,286.0,246.0,
2006,7,15,0.0,312.0,243.0,
2006,7,16,0.0,307.0,253.0,
2006,7,17,0.0,278.0,223.0,
2006,7,18,44.0,231.0,210.0,
2006,7,19,0.0,279.0,208.0,
2006,7,20,0.0,309.0,225.0,
2006,7,21,0.0,331.0,238.0,
2006,7,22,0.0,306.0,246.0,
2006,7,23,0.0,298.0,207.0,
2006,7,24,9.0,282.0,208.0,
2006,7,25,48.0,228.0,193.0,
2006,7,26,0.0,278.0,199.0,
2006,7,27,0.0,286.0,207.0,
2006,7,28,0.0,300.0,230.0,
2006,7,29,0.0,322.0,250.0,
2006,7,30,2.0,330.0,258.0,
2006,7,31,106.0,302.0,230.0,
2006,8,1,0.0,318.0,228.0,
2006,8,2,8.0,308.0,199.0,
2006,8,3,0.0,317.0,234.0,
2006,8,4,377.0,290.0,218.0,
2006,8,5,0.0,302.0,229.0,
2006,8,6,715.0,315.0,234.0,
2006,8,7,0.0,319.0,237.0,
2006,8,8,0.0,319.0,254.0,
2006,8,9,9.0,313.0,253.0,
2006,8,10,0.0,318.0,265.0,
2006,8,11,0.0,327.0,259.0,
2006,8,12,0.0,340.0,272.0,
2006,8,13,0.0,310.0,250.0,
2006,8,14,24.0,296.0,224.0,
2006,8,15,0.0,325.0,230.0,
2006,8,16,0.0,335.0,229.0,
2006,8,17,0.0,304.0,237.0,
2006,8,18,0.0,316.0,218.0,
2006,8,19,0.0,329.0,230.0,
2006,8,20,0.0,335.0,223.0,
2006,8,21,6.0,302.0,216.0,
2006,8,22,6.0,248.0,201.0,
2006,8,23,0.0,295.0,198.0,
2006,8,24,0.0,318.0,223.0,
2006,8,25,232.0,302.0,215.0,
2006,8,26,213.0,271.0,210.0,
2006,8,27,0.0,321.0,215.0,
2006,8,28,0.0,300.0,236.0,
2006,8,29,19.0,280.0,217.0,
2006,8,30,6.0,256.0,214.0,
2006,8,31,0.0,290.0,211.0,
2006,9,1,0.0,298.0,202.0,
2006,9,2,0.0,283.0,219.0,
2006,9,3,0.0,267.0,203.0,
2006,9,4,4.0,230.0,172.0,
2006,9,5,0.0,260.0,150.0,
2006,9,6,0.0,301.0,145.0,
2006,9,7,0.0,265.0,172.0,
2006,9,8,1.0,216.0,142.0,
2006,9,9,0.0,204.0,99.0,
2006,9,10,0.0,284.0,109.0,
2006,9,11,0.0,302.0,142.0,
2006,9,12,0.0,294.0,162.0,
2006,9,13,0.0,290.0,157.0,
2006,9,14,0.0,260.0,173.0,
2006,9,15,0.0,261.0,185.0,
2006,9,16,0.0,277.0,179.0,
2006,9,17,0.0,300.0,168.0,
2006,9,18,0.0,318.0,166.0,
2006,9,19,0.0,285.0,184.0,
2006,9,20,0.0,278.0,192.0,
2006,9,21,0.0,285.0,157.0,
2006,9,22,0.0,280.0,160.0,
2006,9,23,0.0,287.0,161.0,
2006,9,24,0.0,290.0,176.0,
2006,9,25,4.0,238.0,206.0,
2006,9,26,0.0,271.0,151.0,
2006,9,27,0.0,266.0,158.0,
2006,9,28,0.0,280.0,165.0,
2006,9,29,0.0,275.0,151.0,
2006,9,30,0.0,264.0,156.0,
2006,10,1,0.0,289.0,149.0,
2006,10,2,0.0,308.0,143.0,
2006,10,3,0.0,294.0,161.0,
2006,10,4,0.0,292.0,155.0,
2006,10,5,0.0,290.0,153.0,
2006,10,6,0.0,289.0,157.0,
2006,10,7,0.0,265.0,166.0,
2006,10,8,36.0,206.0,127.0,
2006,10,9,0.0,233.0,109.0,
2006,10,10,0.0,258.0,125.0,
2006,10,11,4.0,192.0,113.0,
2006,10,12,0.0,248.0,112.0,
2006,10,13,0.0,231.0,162.0,
2006,10,14,0.0,213.0,163.0,
2006,10,15,0.0,184.0,152.0,
2006,10,16,0.0,218.0,149.0,
2006,10,17,0.0,198.0,115.0,
2006,10,18,0.0,189.0,99.0,
2006,10,19,0.0,210.0,153.0,
2006,10,20,0.0,184.0,117.0,
2006,10,21,2.0,189.0,126.0,
2006,10,22,34.0,178.0,97.0,
2006,10,23,0.0,180.0,38.0,
2006,10,24,0.0,140.0,52.0,
2006,10,25,2.0,161.0,79.0,
2006,10,26,0.0,163.0,75.0,
2006,10,27,0.0,170.0,72.0,
2006,10,28,0.0,220.0,69.0,
2006,10,29,0.0,213.0,67.0,
2006,10,30,0.0,217.0,91.0,
2006,10,31,0.0,239.0,89.0,
2006,11,1,0.0,196.0,85.0,
2006,11,2,0.0,205.0,58.0,
2006,11,3,0.0,230.0,68.0,
2006,11,4,0.0,196.0,80.0,
2006,11,5,0.0,133.0,44.0,
2006,11,6,0.0,79.0,-2.0,
2006,11,7,0.0,173.0,8.0,
2006,11,8,0.0,202.0,41.0,
2006,11,9,0.0,156.0,57.0,
2006,11,10,0.0,87.0,32.0,
2006,11,11,0.0,134.0,-26.0,
2006,11,12,0.0,173.0,19.0,
2006,11,13,0.0,143.0,52.0,
2006,11,14,0.0,134.0,4.0,
2006,11,15,0.0,161.0,10.0,
2006,11,16,0.0,128.0,24.0,
2006,11,17,0.0,116.0,46.0,
2006,11,18,0.0,130.0,29.0,
2006,11,19,0.0,78.0,18.0,
2006,11,20,0.0,76.0,50.0,
2006,11,21,0.0,131.0,28.0,
2006,11,22,0.0,82.0,9.0,
2006,11,23,0.0,33.0,-10.0,
2006,11,24,0.0,51.0,1.0,
2006,11,25,43.0,33.0,5.0,
2006,11,26,30.0,77.0,16.0,
2006,11,27,0.0,53.0,-7.0,
2006,11,28,0.0,54.0,-20.0,
2006,11,29,0.0,62.0,-40.0,
2006,11,30,0.0,65.0,-34.0,
2006,12,1,0.0,50.0,-30.0,
2006,12,2,0.0,18.0,-42.0,
2006,12,3,0.0,47.0,-69.0,
2006,12,4,0.0,60.0,-53.0,
2006,12,5,0.0,30.0,-45.0,
2006,12,6,0.0,28.0,-8.0,
2006,12,7,0.0,34.0,-29.0,
2006,12,8,0.0,9.0,-47.0,
2006,12,9,0.0,40.0,-46.0,
2006,12,10,0.0,36.0,-56.0,
2006,12,11,0.0,36.0,-44.0,
2006,12,12,0.0,39.0,-47.0,
2006,12,13,0.0,77.0,-42.0,
2006,12,14,0.0,68.0,-55.0,
2006,12,15,0.0,58.0,-41.0,
2006,12,16,0.0,4.0,-71.0,
2006,12,17,0.0,-20.0,-106.0,
2006,12,18,0.0,21.0,-68.0,
2006,12,19,0.0,40.0,-75.0,
2006,12,20,0.0,31.0,-37.0,
2006,12,21,0.0,64.0,-58.0,
2006,12,22,0.0,74.0,-51.0,
2006,12,23,0.0,82.0,-51.0,
2006,12,24,0.0,55.0,-48.0,
2006,12,25,0.0,21.0,-34.0,
2006,12,26,0.0,20.0,-20.0,
2006,12,27,0.0,11.0,-84.0,
2006,12,28,0.0,-1.0,-77.0,
2006,12,29,0.0,8.0,-92.0,
2006,12,30,9.0,-6.0,-36.0,
2006,12,31,4.0,-13.0,-45.0,
2007,1,1,0.0,-24.0,-78.0,
2007,1,2,0.0,9.0,-96.0,
2007,1,3,0.0,-8.0,-105.0,
2007,1,4,0.0,-2.0,-106.0,
2007,1,5,0.0,8.0,-75.0,
2007,1,6,0.0,2.0,-66.0,
2007,1,7,0.0,15.0,-67.0,
2007,1,8,0.0,38.0,-59.0,
2007,1,9,0.0,28.0,-61.0,
2007,1,10,0.0,0.0,-50.0,
2007,1,11,0.0,13.0,-85.0,
2007,1,12,0.0,30.0,-91.0,
2007,1,13,0.0,46.0,-90.0,
2007,1,14,0.0,24.0,-79.0,
2007,1,15,0.0,33.0,-75.0,
2007,1,16,0.0,56.0,-39.0,
2007,1,17,0.0,84.0,-68.0,
2007,1,18,0.0,52.0,-28.0,
2007,1,19,0.0,35.0,-72.0,
2007,1,20,0.0,18.0,-53.0,
2007,1,21,0.0,51.0,-68.0,
2007,1,22,0.0,31.0,-80.0,
2007,1,23,0.0,47.0,-80.0,
2007,1,24,0.0,27.0,-79.0,
2007,1,25,23.0,-2.0,-66.0,
2007,1,26,0.0,29.0,-70.0,
2007,1,27,0.0,22.0,-86.0,
2007,1,28,0.0,42.0,-72.0,
2007,1,29,0.0,84.0,-60.0,
2007,1,30,0.0,54.0,-61.0,
2007,1,31,0.0,3.0,-35.0,
2007,2,1,0.0,40.0,-94.0,
2007,2,2,0.0,102.0,-65.0,
2007,2,3,0.0,108.0,-29.0,
2007,2,4,0.0,103.0,-58.0,
2007,2,5,0.0,128.0,-25.0,
2007,2,6,0.0,84.0,-28.0,
2007,2,7,0.0,61.0,-18.0,
2007,2,8,0.0,63.0,7.0,
2007,2,9,0.0,134.0,-48.0,
2007,2,10,0.0,89.0,1.0,
2007,2,11,0.0,110.0,-45.0,
2007,2,12,0.0,97.0,-13.0,
2007,2,13,0.0,108.0,-7.0,
2007,2,14,0.0,59.0,-39.0,
2007,2,15,0.0,97.0,-47.0,
2007,2,16,0.0,98.0,-29.0,
2007,2,17,0.0,108.0,-27.0,
2007,2,18,0.0,81.0,-14.0,
2007,2,19,0.0,127.0,-29.0,
2007,2,20,0.0,112.0,2.0,
2007,2,21,0.0,107.0,-7.0,
2007,2,22,0.0,109.0,19.0,
2007,2,23,0.0,96.0,-9.0,
2007,2,24,0.0,100.0,12.0,
2007,2,25,0.0,104.0,21.0,
2007,2,26,0.0,127.0,71.0,
2007,2,27,0.0,102.0,48.0,
2007,2,28,0.0,109.0,-2.0,
2007,3,1,48.0,75.0,45.0,
2007,3,2,1.0,120.0,49.0,
2007,3,3,34.0,74.0,36.0,
2007,3,4,271.0,36.0,-1.0,
2007,3,5,0.0,19.0,-67.0,
2007,3,6,0.0,8.0,-78.0,
2007,3,7,0.0,60.0,-39.0,
2007,3,8,0.0,84.0,-27.0,
2007,3,9,0.0,117.0,13.0,
2007,3,10,0.0,95.0,1.0,
2007,3,11,0.0,100.0,-35.0,
2007,3,12,0.0,118.0,-2.0,
2007,3,13,0.0,124.0,17.0,
2007,3,14,0.0,107.0,24.0,
2007,3,15,0.0,109.0,24.0,
2007,3,16,0.0,90.0,33.0,
2007,3,17,0.0,131.0,-8.0,
2007,3,18,1.0,77.0,32.0,
2007,3,19,33.0,69.0,33.0,
2007,3,20,0.0,76.0,8.0,
2007,3,21,0.0,130.0,26.0,
2007,3,22,0.0,146.0,27.0,
2007,3,23,13.0,158.0,60.0,
2007,3,24,0.0,193.0,58.0,
2007,3,25,0.0,150.0,58.0,
2007,3,26,0.0,218.0,41.0,
2007,3,27,0.0,163.0,67.0,
2007,3,28,5.0,167.0,51.0,
2007,3,29,11.0,123.0,73.0,
2007,3,30,7.0,89.0,52.0,
2007,3,31,0.0,173.0,57.0,
2007,4,1,0.0,151.0,89.0,
2007,4,2,0.0,123.0,50.0,
2007,4,3,0.0,183.0,36.0,
2007,4,4,0.0,139.0,64.0,
2007,4,5,0.0,186.0,58.0,
2007,4,6,0.0,218.0,54.0,
2007,4,7,0.0,187.0,96.0,
2007,4,8,0.0,199.0,59.0,
2007,4,9,0.0,260.0,96.0,
2007,4,10,0.0,164.0,98.0,
2007,4,11,0.0,154.0,77.0,
2007,4,12,19.0,120.0,90.0,
2007,4,13,0.0,216.0,67.0,
2007,4,14,0.0,190.0,100.0,
2007,4,15,0.0,166.0,84.0,
2007,4,16,0.0,168.0,69.0,
2007,4,17,0.0,210.0,75.0,
2007,4,18,0.0,261.0,120.0,
2007,4,19,0.0,272.0,130.0,
2007,4,20,0.0,272.0,173.0,
2007,4,21,4.0,209.0,134.0,
2007,4,22,0.0,193.0,105.0,
2007,4,23,0.0,191.0,107.0,
2007,4,24,0.0,243.0,92.0,
2007,4,25,0.0,273.0,104.0,
2007,4,26,0.0,204.0,104.0,
2007,4,27,0.0,229.0,80.0,
2007,4,28,0.0,289.0,98.0,
2007,4,29,0.0,312.0,156.0,
2007,4,30,0.0,250.0,164.0,
2007,5,1,0.0,273.0,144.0,
2007,5,2,0.0,304.0,155.0,
2007,5,3,0.0,312.0,200.0,
2007,5,4,0.0,316.0,164.0,
2007,5,5,0.0,271.0,184.0,
2007,5,6,0.0,323.0,152.0,
2007,5,7,0.0,334.0,195.0,
2007,5,8,0.0,267.0,178.0,
2007,5,9,8.0,253.0,105.0,
2007,5,10,0.0,273.0,133.0,
2007,5,11,119.0,235.0,158.0,
2007,5,12,0.0,270.0,165.0,
2007,5,13,0.0,331.0,138.0,
2007,5,14,0.0,307.0,152.0,
2007,5,15,0.0,299.0,158.0,
2007,5,16,21.0,293.0,181.0,
2007,5,17,0.0,256.0,184.0,
2007,5,18,0.0,256.0,157.0,
2007,5,19,0.0,302.0,142.0,
2007,5,20,0.0,284.0,161.0,
2007,5,21,0.0,270.0,171.0,
2007,5,22,210.0,212.0,166.0,
2007,5,23,60.0,183.0,168.0,
2007,5,24,0.0,289.0,167.0,
2007,5,25,0.0,301.0,171.0,
2007,5,26,0.0,385.0,164.0,
2007,5,27,0.0,283.0,191.0,
2007,5,28,0.0,294.0,160.0,
2007,5,29,0.0,318.0,166.0,
